Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss
2894000,0.27521703,1.0700149e-05,1.34256,7.60833333267106,7.608333333291942,399.19444444444446,0.2829632,0.031771947
2896000,0.28650194,1.0500148e-05,1.2102646,9.575,9.575,429.575,0.2867691,0.03295
2898000,0.28083426,1.03001485e-05,1.1347082,8.494999998807907,8.494999999925493,424.45,0.26931503,0.030242495
2900000,0.27972695,1.0100149e-05,1.3939,9.96875,9.96875,451.40625,0.30787885,0.03295433
2902000,0.2670092,9.900148e-06,1.6218619,9.5,9.5,442.75,0.29327524,0.033235855
2904000,0.29119575,9.700148e-06,1.371828,11.236842105263158,11.236842105263158,529.3157894736842,0.2384834,0.030478429
2906000,0.2960371,9.500149e-06,1.2790557,7.4853658530770275,7.485365853622192,378.9268292682927,0.26039597,0.03233828
2908000,0.2930867,9.300148e-06,1.2837367,10.588235294117647,10.588235294117647,472.61764705882354,0.30340925,0.033031438
2910000,0.2769284,9.100148e-06,1.5139382,9.571428571428571,9.571428571428571,424.77142857142854,0.2957003,0.03241215
2912000,0.27542925,8.900149e-06,1.3379098,9.837837837837839,9.837837837837839,448.6756756756757,0.29782856,0.035127047
2914000,0.29679343,8.700149e-06,1.1995839,8.260526315162057,8.26052631575026,405.8157894736842,0.2627126,0.034435786
2916000,0.26272523,8.500148e-06,1.3597484,7.921052631578948,7.921052631578948,392.57894736842104,4.3952656,0.035617057
2918000,0.25035807,8.300149e-06,1.6294092,6.9,6.899999999787126,367.8857142857143,5.900606,0.03383846
2920000,0.2851878,8.100148e-06,1.7239251,80.55882352941177,80.55882352941177,572.2352941176471,3.8096232,0.032048523
2922000,0.31190246,7.900148e-06,1.2319995,10.514285714285714,10.514285714285714,471.51428571428573,0.31025648,0.03236295
2924000,0.30743194,7.700149e-06,1.2592175,8.973684210526315,8.973684210526315,420.6842105263158,0.35369316,0.033620503
2926000,0.29550534,7.500149e-06,1.5264505,8.3125,8.3125,417.34375,0.28455013,0.031553227
2928000,0.30928224,7.300149e-06,1.2403443,10.102564102564102,10.102564102564102,473.5128205128205,0.2883645,0.03231634
2930000,0.28885853,7.100149e-06,1.4309845,8.891891891891891,8.891891891891891,416.94594594594594,0.29328048,0.03034007
2932000,0.31466812,6.9001494e-06,1.2836885,9.621621621621621,9.621621621621621,450.4054054054054,0.3368848,0.0300989
2934000,0.2866977,6.7001492e-06,1.3563634,9.254285713604519,9.254285714243139,424.37142857142857,0.37443534,0.033424787
2936000,0.29499957,6.500149e-06,1.3522174,10.085714285714285,10.085714285714285,462.14285714285717,0.32862872,0.029726915
2938000,0.30224895,6.3001494e-06,1.1894994,8.513513513513514,8.513513513513514,427.7837837837838,0.2955691,0.029267555
2940000,0.28303805,6.100149e-06,1.4024998,9.411764705882353,9.411764705882353,444.97058823529414,0.30312988,0.03690099
2942000,0.2958962,5.900149e-06,1.1943643,8.925,8.925,420.4,0.32553256,0.032835297
2944000,0.32320377,5.7001494e-06,1.1376065,8.027027027027026,8.027027027027026,416.6756756756757,0.26149315,0.032811426
2946000,0.32358772,5.5001497e-06,1.3161151,7.9714285714285715,7.9714285714285715,410.14285714285717,0.24273866,0.034489892
2948000,0.3022558,5.3001495e-06,1.2966156,11.285714285714286,11.285714285714286,504.85714285714283,0.35690305,0.034590855
2950000,0.2806572,5.10015e-06,1.4325272,9.9375,9.9375,450.25,0.30933067,0.035235956
2952000,0.2838097,4.9001496e-06,1.5718408,11.580645161290322,11.580645161290322,520.741935483871,0.32740727,0.031809017
2954000,0.28848475,4.7001495e-06,1.5095533,13.241379310344827,13.241379310344827,580.3793103448276,0.28430238,0.036365394
2956000,0.28032777,4.5001498e-06,1.639718,9.275862068965518,9.275862068965518,422.62068965517244,0.2942445,0.032734662
2958000,0.28276756,4.30015e-06,1.4489548,9.382352941176471,9.382352941176471,459.6470588235294,0.26582855,0.039299093
2960000,0.26951864,4.1001495e-06,1.3868808,9.470588235294118,9.470588235294118,560.1176470588235,0.30795792,0.031294953
2962000,0.3001772,3.9001497e-06,1.3595793,8.82857142857143,8.82857142857143,399.8,0.2986967,0.035502788
2964000,0.3042655,3.7001498e-06,1.3346602,10.105263157894736,10.105263157894736,464.1578947368421,0.25747284,0.035825603
2966000,0.2993118,3.5001501e-06,1.3164668,7.913888888226615,7.913888888847497,407.8888888888889,0.25634402,0.030138232
2968000,0.28835467,3.30015e-06,1.4713145,12.606060606060606,12.606060606060606,549.5151515151515,0.29454195,0.034738787
2970000,0.29155096,3.1001503e-06,1.3561777,9.694444444444445,9.694444444444445,440.27777777777777,0.30550724,0.03441918
2972000,0.30871338,2.90015e-06,1.1930515,8.368421052631579,8.368421052631579,406.2105263157895,0.26042378,0.030591289
2974000,0.2979201,2.70015e-06,1.1869563,8.941176470588236,8.941176470588236,437.1764705882353,0.2855973,0.034328822
2976000,0.298833,2.5001505e-06,1.3805094,10.235294117647058,10.235294117647058,448.44117647058823,0.30106145,0.032786027
2978000,0.3074498,2.3001503e-06,1.2450628,9.63888888888889,9.63888888888889,462.30555555555554,0.24061471,0.031352714
2980000,0.31982023,2.1001504e-06,1.2082778,8.8,8.8,420.2,0.26934692,0.034245245
2982000,0.28904828,1.9001504e-06,1.5072975,12.0,12.0,495.4,0.32727972,0.029724237
2984000,0.3161332,1.7001503e-06,1.3110412,9.685714285714285,9.685714285714285,441.34285714285716,0.26756284,0.0365321
2986000,0.32077402,1.5001505e-06,1.3169444,11.352941176470589,11.352941176470589,530.0882352941177,0.24369194,0.032091554
2988000,0.28332475,1.3001505e-06,1.5156504,10.9,10.9,475.2,0.27793717,0.031392284
2990000,0.3054872,1.1001506e-06,1.2010009,8.552631578947368,8.552631578947368,449.86842105263156,0.23604374,0.031780683
2992000,0.28196865,9.0015055e-07,1.3167269,9.368421052631579,9.368421052631579,411.36842105263156,0.29913458,0.031529076
2994000,0.27221072,7.0015057e-07,1.5946097,9.571428571428571,9.571428571428571,422.37142857142857,0.32323882,0.034163088
2996000,0.27601156,5.0015063e-07,1.5028692,13.733333333333333,13.733333333333333,565.3,0.35573372,0.032439202
2998000,0.2799165,3.0015065e-07,1.3608549,8.297297297297296,8.297297297297296,399.2972972972973,0.27431408,0.033937227
3000000,0.29824007,1.0015075e-07,1.3254864,9.777777777777779,9.777777777777779,473.69444444444446,0.2650814,0.036540154
